-1.7348804e0 3.5709393e0 3.4045178e1 3.4045178e1
-1.5308104e0 3.5709393e0 3.337875e1 3.337875e1
-1.3267404e0 3.5709393e0 3.2795612e1 3.2795612e1
-1.1226704e0 3.5709393e0 3.2295758e1 3.2295758e1
-9.186005e-1 3.5709393e0 3.1879196e1 3.1879196e1
-7.1453049e-1 3.5709393e0 3.1545923e1 3.1545923e1
-5.1046048e-1 3.5709393e0 3.129594e1 3.129594e1
-3.0639047e-1 3.5709393e0 3.1129245e1 3.1129245e1
-1.0232047e-1 3.5709393e0 3.1045839e1 3.1045839e1
1.0174954e-1 3.5709393e0 3.1045721e1 3.1045721e1
3.0581955e-1 3.5709393e0 3.1128894e1 3.1128894e1
5.0988956e-1 3.5709393e0 3.1295357e1 3.1295357e1
7.1395956e-1 3.5709393e0 3.1545108e1 3.1545108e1
9.1802957e-1 3.5709393e0 3.1878148e1 3.1878148e1
1.12209958e0 3.5709393e0 3.2294476e1 3.2294476e1
1.3261696e0 3.5709393e0 3.2794098e1 3.2794098e1
1.5302396e0 3.5709393e0 3.3377003e1 3.3377003e1
1.7343095e0 3.5709393e0 3.4043199e1 3.4043199e1
1.9383795e0 3.5709393e0 3.4792683e1 3.4792683e1
2.1424495e0 3.5709393e0 3.5625461e1 3.5625461e1
2.3465195e0 3.5709393e0 3.6541524e1 3.6541524e1
2.5505894e0 3.5709393e0 3.7540874e1 3.7540874e1
2.7546594e0 3.5709393e0 3.8623521e1 3.8623521e1
2.9587294e0 3.5709393e0 3.978945e1 3.978945e1
3.1627994e0 3.5709393e0 4.1038666e1 4.1038666e1
3.3668694e0 3.5709393e0 4.2371185e1 4.2371185e1
3.5709393e0 3.5709393e0 4.3786972e1 4.3786972e1
3.7750093e0 3.5709393e0 4.5286057e1 4.5286057e1
3.9790793e0 3.5709393e0 4.6868439e1 4.6868439e1
4.1831493e0 3.5709393e0 4.8534119e1 4.8534119e1
4.3872192e0 3.5709393e0 5.0283066e1 5.0283066e1
4.5912892e0 3.5709393e0 5.2115295e1 5.2115295e1
4.7953592e0 3.5709393e0 5.4030838e1 5.4030838e1
4.9994292e0 3.5709393e0 5.6029663e1 5.6029663e1

-5.0e0 3.7750093e0 5.8350723e1 5.8350723e1
-4.79593e0 3.7750093e0 5.635167e1 5.635167e1
-4.59186e0 3.7750093e0 5.4435898e1 5.4435898e1
-4.38779e0 3.7750093e0 5.2603424e1 5.2603424e1
-4.1837201e0 3.7750093e0 5.0854233e1 5.0854233e1
-3.9796501e0 3.7750093e0 4.9188339e1 4.9188339e1
-3.7755801e0 3.7750093e0 4.7605728e1 4.7605728e1
-3.5715102e0 3.7750093e0 4.6106415e1 4.6106415e1
-3.3674402e0 3.7750093e0 4.4690384e1 4.4690384e1
-3.1633702e0 3.7750093e0 4.3357635e1 4.3357635e1
-2.9593002e0 3.7750093e0 4.210818e1 4.210818e1
-2.7552303e0 3.7750093e0 4.094202e1 4.094202e1
-2.5511603e0 3.7750093e0 3.9859138e1 3.9859138e1
-2.3470903e0 3.7750093e0 3.8859555e1 3.8859555e1
-2.1430203e0 3.7750093e0 3.794326e1 3.794326e1
-1.9389503e0 3.7750093e0 3.711025e1 3.711025e1
-1.7348804e0 3.7750093e0 3.6360532e1 3.6360532e1
-1.5308104e0 3.7750093e0 3.5694104e1 3.5694104e1
-1.3267404e0 3.7750093e0 3.5110965e1 3.5110965e1
-1.1226704e0 3.7750093e0 3.4611111e1 3.4611111e1
-9.186005e-1 3.7750093e0 3.419455e1 3.419455e1
-7.1453049e-1 3.7750093e0 3.3861276e1 3.3861276e1
-5.1046048e-1 3.7750093e0 3.3611293e1 3.3611293e1
-3.0639047e-1 3.7750093e0 3.3444598e1 3.3444598e1
-1.0232047e-1 3.7750093e0 3.3361192e1 3.3361192e1
1.0174954e-1 3.7750093e0 3.3361075e1 3.3361075e1
3.0581955e-1 3.7750093e0 3.3444247e1 3.3444247e1
5.0988956e-1 3.7750093e0 3.361071e1 3.361071e1
7.1395956e-1 3.7750093e0 3.3860461e1 3.3860461e1
9.1802957e-1 3.7750093e0 3.4193501e1 3.4193501e1
1.12209958e0 3.7750093e0 3.460983e1 3.460983e1
1.3261696e0 3.7750093e0 3.5109451e1 3.5109451e1
1.5302396e0 3.7750093e0 3.5692357e1 3.5692357e1
1.7343095e0 3.7750093e0 3.6358553e1 3.6358553e1
1.9383795e0 3.7750093e0 3.7108037e1 3.7108037e1
2.1424495e0 3.7750093e0 3.7940814e1 3.7940814e1
2.3465195e0 3.7750093e0 3.8856877e1 3.8856877e1
2.5505894e0 3.7750093e0 3.9856227e1 3.9856227e1
2.7546594e0 3.7750093e0 4.0938875e1 4.0938875e1
2.9587294e0 3.7750093e0 4.2104803e1 4.2104803e1
3.1627994e0 3.7750093e0 4.3354019e1 4.3354019e1
3.3668694e0 3.7750093e0 4.4686539e1 4.4686539e1
3.5709393e0 3.7750093e0 4.6102325e1 4.6102325e1
3.7750093e0 3.7750093e0 4.760141e1 4.760141e1
3.9790793e0 3.7750093e0 4.9183792e1 4.9183792e1
4.1831493e0 3.7750093e0 5.0849472e1 5.0849472e1
4.3872192e0 3.7750093e0 5.2598419e1 5.2598419e1
4.5912892e0 3.7750093e0 5.4430649e1 5.4430649e1
4.7953592e0 3.7750093e0 5.6346191e1 5.6346191e1
4.9994292e0 3.7750093e0 5.8345016e1 5.8345016e1

-5.0e0 3.9790793e0 6.0749374e1 6.0749374e1
-4.79593e0 3.9790793e0 5.875032e1 5.875032e1
-4.59186e0 3.9790793e0 5.6834549e1 5.6834549e1
-4.38779e0 3.9790793e0 5.5002075e1 5.5002075e1
-4.1837201e0 3.9790793e0 5.3252884e1 5.3252884e1
-3.9796501e0 3.9790793e0 5.158699e1 5.158699e1
-3.7755801e0 3.9790793e0 5.000438e1 5.000438e1
-3.5715102e0 3.9790793e0 4.8505066e1 4.8505066e1
-3.3674402e0 3.9790793e0 4.7089035e1 4.7089035e1
-3.1633702e0 3.9790793e0 4.5756287e1 4.5756287e1
-2.9593002e0 3.9790793e0 4.4506831e1 4.4506831e1
-2.7552303e0 3.9790793e0 4.3340671e1 4.3340671e1
-2.5511603e0 3.9790793e0 4.225779e1 4.225779e1
-2.3470903e0 3.9790793e0 4.1258206e1 4.1258206e1
-2.1430203e0 3.9790793e0 4.0341911e1 4.0341911e1
-1.9389503e0 3.9790793e0 3.95089e1 3.95089e1
-1.7348804e0 3.9790793e0 3.8759183e1 3.8759183e1
-1.5308104e0 3.9790793e0 3.8092755e1 3.8092755e1
-1.3267404e0 3.9790793e0 3.7509616e1 3.7509616e1
-1.1226704e0 3.9790793e0 3.7009763e1 3.7009763e1
-9.186005e-1 3.9790793e0 3.65932e1 3.65932e1
-7.1453049e-1 3.9790793e0 3.6259927e1 3.6259927e1
-5.1046048e-1 3.9790793e0 3.6009944e1 3.6009944e1
-3.0639047e-1 3.9790793e0 3.584325e1 3.584325e1
-1.0232047e-1 3.9790793e0 3.5759843e1 3.5759843e1
1.0174954e-1 3.9790793e0 3.5759726e1 3.5759726e1
3.0581955e-1 3.9790793e0 3.5842899e1 3.5842899e1
5.0988956e-1 3.9790793e0 3.6009361e1 3.6009361e1
7.1395956e-1 3.9790793e0 3.6259113e1 3.6259113e1
9.1802957e-1 3.9790793e0 3.6592152e1 3.6592152e1
1.12209958e0 3.9790793e0 3.7008481e1 3.7008481e1
1.3261696e0 3.9790793e0 3.7508102e1 3.7508102e1
1.5302396e0 3.9790793e0 3.8091008e1 3.8091008e1
1.7343095e0 3.9790793e0 3.8757204e1 3.8757204e1
1.9383795e0 3.9790793e0 3.9506688e1 3.9506688e1
2.1424495e0 3.9790793e0 4.0339465e1 4.0339465e1
2.3465195e0 3.9790793e0 4.1255528e1 4.1255528e1
2.5505894e0 3.9790793e0 4.2254878e1 4.2254878e1
2.7546594e0 3.9790793e0 4.3337526e1 4.3337526e1
2.9587294e0 3.9790793e0 4.4503455e1 4.4503455e1
3.1627994e0 3.9790793e0 4.575267e1 4.575267e1
3.3668694e0 3.9790793e0 4.708519e1 4.708519e1
3.5709393e0 3.9790793e0 4.8500977e1 4.8500977e1
3.7750093e0 3.9790793e0 5.0000061e1 5.0000061e1
3.9790793e0 3.9790793e0 5.1582443e1 5.1582443e1
4.1831493e0 3.9790793e0 5.3248123e1 5.3248123e1
4.3872192e0 3.9790793e0 5.499707e1 5.499707e1
4.5912892e0 3.9790793e0 5.68293e1 5.68293e1
4.7953592e0 3.9790793e0 5.8744843e1 5.8744843e1
4.9994292e0 3.9790793e0 6.0743668e1 6.0743668e1

-5.0e0 4.1831493e0 6.3231339e1 6.3231339e1
-4.79593e0 4.1831493e0 6.1232285e1 6.1232285e1
-4.59186e0 4.1831493e0 5.9316513e1 5.9316513e1
-4.38779e0 4.1831493e0 5.748404e1 5.748404e1
-4.1837201e0 4.1831493e0 5.5734848e1 5.5734848e1
-3.9796501e0 4.1831493e0 5.4068954e1 5.4068954e1
-3.7755801e0 4.1831493e0 5.2486343e1 5.2486343e1
-3.5715102e0 4.1831493e0 5.098703e1 5.098703e1
-3.3674402e0 4.1831493e0 4.9570999e1 4.9570999e1
-3.1633702e0 4.1831493e0 4.823825e1 4.823825e1
-2.9593002e0 4.1831493e0 4.6988795e1 4.6988795e1
-2.7552303e0 4.1831493e0 4.5822635e1 4.5822635e1
-2.5511603e0 4.1831493e0 4.4739754e1 4.4739754e1
-2.3470903e0 4.1831493e0 4.374017e1 4.374017e1
-2.1430203e0 4.1831493e0 4.2823875e1 4.2823875e1
-1.9389503e0 4.1831493e0 4.1990865e1 4.1990865e1
-1.7348804e0 4.1831493e0 4.1241147e1 4.1241147e1
-1.5308104e0 4.1831493e0 4.057472e1 4.057472e1
-1.3267404e0 4.1831493e0 3.999158e1 3.999158e1
-1.1226704e0 4.1831493e0 3.9491727e1 3.9491727e1
-9.186005e-1 4.1831493e0 3.9075165e1 3.9075165e1
-7.1453049e-1 4.1831493e0 3.8741891e1 3.8741891e1
-5.1046048e-1 4.1831493e0 3.8491908e1 3.8491908e1
-3.0639047e-1 4.1831493e0 3.8325214e1 3.8325214e1
-1.0232047e-1 4.1831493e0 3.8241808e1 3.8241808e1
1.0174954e-1 4.1831493e0 3.824169e1 3.824169e1
3.0581955e-1 4.1831493e0 3.8324863e1 3.8324863e1
5.0988956e-1 4.1831493e0 3.8491325e1 3.8491325e1
7.1395956e-1 4.1831493e0 3.8741077e1 3.8741077e1
9.1802957e-1 4.1831493e0 3.9074117e1 3.9074117e1
1.12209958e0 4.1831493e0 3.9490445e1 3.9490445e1
1.3261696e0 4.1831493e0 3.9990067e1 3.9990067e1
1.5302396e0 4.1831493e0 4.0572972e1 4.0572972e1
1.7343095e0 4.1831493e0 4.1239168e1 4.1239168e1
1.9383795e0 4.1831493e0 4.1988652e1 4.1988652e1
2.1424495e0 4.1831493e0 4.282143e1 4.282143e1
2.3465195e0 4.1831493e0 4.3737492e1 4.3737492e1
2.5505894e0 4.1831493e0 4.4736842e1 4.4736842e1
2.7546594e0 4.1831493e0 4.581949e1 4.581949e1
2.9587294e0 4.1831493e0 4.6985419e1 4.6985419e1
3.1627994e0 4.1831493e0 4.8234634e1 4.8234634e1
3.3668694e0 4.1831493e0 4.9567154e1 4.9567154e1
3.5709393e0 4.1831493e0 5.098294e1 5.098294e1
3.7750093e0 4.1831493e0 5.2482025e1 5.2482025e1
3.9790793e0 4.1831493e0 5.4064407e1 5.4064407e1
4.1831493e0 4.1831493e0 5.5730087e1 5.5730087e1
4.3872192e0 4.1831493e0 5.7479034e1 5.7479034e1
4.5912892e0 4.1831493e0 5.9311264e1 5.9311264e1
4.7953592e0 4.1831493e0 6.1226807e1 6.1226807e1
4.9994292e0 4.1831493e0 6.3225632e1 6.3225632e1

-5.0e0 4.3872192e0 6.579657e1 6.579657e1
-4.79593e0 4.3872192e0 6.3797516e1 6.3797516e1
-4.59186e0 4.3872192e0 6.1881744e1 6.1881744e1
-4.38779e0 4.3872192e0 6.004927e1 6.004927e1
-4.1837201e0 4.3872192e0 5.830008e1 5.830008e1
-3.9796501e0 4.3872192e0 5.6634186e1 5.6634186e1
-3.7755801e0 4.3872192e0 5.5051575e1 5.5051575e1
-3.5715102e0 4.3872192e0 5.3552261e1 5.3552261e1
-3.3674402e0 4.3872192e0 5.213623e1 5.213623e1
-3.1633702e0 4.3872192e0 5.0803482e1 5.0803482e1
-2.9593002e0 4.3872192e0 4.9554027e1 4.9554027e1
-2.7552303e0 4.3872192e0 4.8387866e1 4.8387866e1
-2.5511603e0 4.3872192e0 4.7304985e1 4.7304985e1
-2.3470903e0 4.3872192e0 4.6305402e1 4.6305402e1
-2.1430203e0 4.3872192e0 4.5389107e1 4.5389107e1
-1.9389503e0 4.3872192e0 4.4556096e1 4.4556096e1
-1.7348804e0 4.3872192e0 4.3806378e1 4.3806378e1
-1.5308104e0 4.3872192e0 4.313995e1 4.313995e1
-1.3267404e0 4.3872192e0 4.2556812e1 4.2556812e1
-1.1226704e0 4.3872192e0 4.2056958e1 4.2056958e1
-9.186005e-1 4.3872192e0 4.1640396e1 4.1640396e1
-7.1453049e-1 4.3872192e0 4.1307123e1 4.1307123e1
-5.1046048e-1 4.3872192e0 4.105714e1 4.105714e1
-3.0639047e-1 4.3872192e0 4.0890445e1 4.0890445e1
-1.0232047e-1 4.3872192e0 4.0807039e1 4.0807039e1
1.0174954e-1 4.3872192e0 4.0806921e1 4.0806921e1
3.0581955e-1 4.3872192e0 4.0890094e1 4.0890094e1
5.0988956e-1 4.3872192e0 4.1056557e1 4.1056557e1
7.1395956e-1 4.3872192e0 4.1306308e1 4.1306308e1
9.1802957e-1 4.3872192e0 4.1639348e1 4.1639348e1
1.12209958e0 4.3872192e0 4.2055676e1 4.2055676e1
1.3261696e0 4.3872192e0 4.2555298e1 4.2555298e1
1.5302396e0 4.3872192e0 4.3138203e1 4.3138203e1
1.7343095e0 4.3872192e0 4.3804399e1 4.3804399e1
1.9383795e0 4.3872192e0 4.4553883e1 4.4553883e1
2.1424495e0 4.3872192e0 4.5386661e1 4.5386661e1
2.3465195e0 4.3872192e0 4.6302724e1 4.6302724e1
2.5505894e0 4.3872192e0 4.7302074e1 4.7302074e1
2.7546594e0 4.3872192e0 4.8384721e1 4.8384721e1
2.9587294e0 4.3872192e0 4.955065e1 4.955065e1
3.1627994e0 4.3872192e0 5.0799866e1 5.0799866e1
3.3668694e0 4.3872192e0 5.2132385e1 5.2132385e1
3.5709393e0 4.3872192e0 5.3548172e1 5.3548172e1
3.7750093e0 4.3872192e0 5.5047256e1 5.5047256e1
3.9790793e0 4.3872192e0 5.6629639e1 5.6629639e1
4.1831493e0 4.3872192e0 5.8295319e1 5.8295319e1
4.3872192e0 4.3872192e0 6.0044266e1 6.0044266e1
4.5912892e0 4.3872192e0 6.1876495e1 6.1876495e1
4.7953592e0 4.3872192e0 6.3792038e1 6.3792038e1
4.9994292e0 4.3872192e0 6.5790863e1 6.5790863e1

-5.0e0 4.5912892e0 6.8445084e1 6.8445084e1
-4.79593e0 4.5912892e0 6.644603e1 6.644603e1
-4.59186e0 4.5912892e0 6.4530258e1 6.4530258e1
-4.38779e0 4.5912892e0 6.2697784e1 6.2697784e1
-4.1837201e0 4.5912892e0 6.0948593e1 6.0948593e1
-3.9796501e0 4.5912892e0 5.92827e1 5.92827e1
-3.7755801e0 4.5912892e0 5.7700089e1 5.7700089e1
-3.5715102e0 4.5912892e0 5.6200775e1 5.6200775e1
-3.3674402e0 4.5912892e0 5.4784744e1 5.4784744e1
-3.1633702e0 4.5912892e0 5.3451996e1 5.3451996e1
-2.9593002e0 4.5912892e0 5.220254e1 5.220254e1
-2.7552303e0 4.5912892e0 5.103638e1 5.103638e1
-2.5511603e0 4.5912892e0 4.9953499e1 4.9953499e1
-2.3470903e0 4.5912892e0 4.8953915e1 4.8953915e1
-2.1430203e0 4.5912892e0 4.803762e1 4.803762e1
-1.9389503e0 4.5912892e0 4.720461e1 4.720461e1
-1.7348804e0 4.5912892e0 4.6454892e1 4.6454892e1
-1.5308104e0 4.5912892e0 4.5788464e1 4.5788464e1
-1.3267404e0 4.5912892e0 4.5205325e1 4.5205325e1
-1.1226704e0 4.5912892e0 4.4705472e1 4.4705472e1
-9.186005e-1 4.5912892e0 4.428891e1 4.428891e1
-7.1453049e-1 4.5912892e0 4.3955637e1 4.3955637e1
-5.1046048e-1 4.5912892e0 4.3705653e1 4.3705653e1
-3.0639047e-1 4.5912892e0 4.3538959e1 4.3538959e1
-1.0232047e-1 4.5912892e0 4.3455553e1 4.3455553e1
1.0174954e-1 4.5912892e0 4.3455435e1 4.3455435e1
3.0581955e-1 4.5912892e0 4.3538608e1 4.3538608e1
5.0988956e-1 4.5912892e0 4.370507e1 4.370507e1
7.1395956e-1 4.5912892e0 4.3954822e1 4.3954822e1
9.1802957e-1 4.5912892e0 4.4287862e1 4.4287862e1
1.12209958e0 4.5912892e0 4.470419e1 4.470419e1
1.3261696e0 4.5912892e0 4.5203812e1 4.5203812e1
1.5302396e0 4.5912892e0 4.5786717e1 4.5786717e1
1.7343095e0 4.5912892e0 4.6452913e1 4.6452913e1
1.9383795e0 4.5912892e0 4.7202397e1 4.7202397e1
2.1424495e0 4.5912892e0 4.8035175e1 4.8035175e1
2.3465195e0 4.5912892e0 4.8951237e1 4.8951237e1
2.5505894e0 4.5912892e0 4.9950587e1 4.9950587e1
2.7546594e0 4.5912892e0 5.1033235e1 5.1033235e1
2.9587294e0 4.5912892e0 5.2199164e1 5.2199164e1
3.1627994e0 4.5912892e0 5.344838e1 5.344838e1
3.3668694e0 4.5912892e0 5.4780899e1 5.4780899e1
3.5709393e0 4.5912892e0 5.6196686e1 5.6196686e1
3.7750093e0 4.5912892e0 5.769577e1 5.769577e1
3.9790793e0 4.5912892e0 5.9278152e1 5.9278152e1
4.1831493e0 4.5912892e0 6.0943832e1 6.0943832e1
4.3872192e0 4.5912892e0 6.269278e1 6.269278e1
4.5912892e0 4.5912892e0 6.4525009e1 6.4525009e1
4.7953592e0 4.5912892e0 6.6440552e1 6.6440552e1
4.9994292e0 4.5912892e0 6.8439377e1 6.8439377e1

-5.0e0 4.7953592e0 7.117691e1 7.117691e1
-4.79593e0 4.7953592e0 6.9177856e1 6.9177856e1
-4.59186e0 4.7953592e0 6.7262085e1 6.7262085e1
-4.38779e0 4.7953592e0 6.5429611e1 6.5429611e1
-4.1837201e0 4.7953592e0 6.368042e1 6.368042e1
-3.9796501e0 4.7953592e0 6.2014526e1 6.2014526e1
-3.7755801e0 4.7953592e0 6.0431915e1 6.0431915e1
-3.5715102e0 4.7953592e0 5.8932602e1 5.8932602e1
-3.3674402e0 4.7953592e0 5.7516571e1 5.7516571e1
-3.1633702e0 4.7953592e0 5.6183823e1 5.6183823e1
-2.9593002e0 4.7953592e0 5.4934367e1 5.4934367e1
-2.7552303e0 4.7953592e0 5.3768207e1 5.3768207e1
-2.5511603e0 4.7953592e0 5.2685326e1 5.2685326e1
-2.3470903e0 4.7953592e0 5.1685742e1 5.1685742e1
-2.1430203e0 4.7953592e0 5.0769447e1 5.0769447e1
-1.9389503e0 4.7953592e0 4.9936436e1 4.9936436e1
-1.7348804e0 4.7953592e0 4.9186719e1 4.9186719e1
-1.5308104e0 4.7953592e0 4.8520291e1 4.8520291e1
-1.3267404e0 4.7953592e0 4.7937152e1 4.7937152e1
-1.1226704e0 4.7953592e0 4.7437299e1 4.7437299e1
-9.186005e-1 4.7953592e0 4.7020737e1 4.7020737e1
-7.1453049e-1 4.7953592e0 4.6687463e1 4.6687463e1
-5.1046048e-1 4.7953592e0 4.643748e1 4.643748e1
-3.0639047e-1 4.7953592e0 4.6270786e1 4.6270786e1
-1.0232047e-1 4.7953592e0 4.618738e1 4.618738e1
1.0174954e-1 4.7953592e0 4.6187262e1 4.6187262e1
3.0581955e-1 4.7953592e0 4.6270435e1 4.6270435e1
5.0988956e-1 4.7953592e0 4.6436897e1 4.6436897e1
7.1395956e-1 4.7953592e0 4.6686649e1 4.6686649e1
9.1802957e-1 4.7953592e0 4.7019688e1 4.7019688e1
1.12209958e0 4.7953592e0 4.7436017e1 4.7436017e1
1.3261696e0 4.7953592e0 4.7935638e1 4.7935638e1
1.5302396e0 4.7953592e0 4.8518544e1 4.8518544e1
1.7343095e0 4.7953592e0 4.918474e1 4.918474e1
1.9383795e0 4.7953592e0 4.9934224e1 4.9934224e1
2.1424495e0 4.7953592e0 5.0767001e1 5.0767001e1
2.3465195e0 4.7953592e0 5.1683064e1 5.1683064e1
2.5505894e0 4.7953592e0 5.2682414e1 5.2682414e1
2.7546594e0 4.7953592e0 5.3765062e1 5.3765062e1
2.9587294e0 4.7953592e0 5.493099e1 5.493099e1
3.1627994e0 4.7953592e0 5.6180206e1 5.6180206e1
3.3668694e0 4.7953592e0 5.7512726e1 5.7512726e1
3.5709393e0 4.7953592e0 5.8928513e1 5.8928513e1
3.7750093e0 4.7953592e0 6.0427597e1 6.0427597e1
3.9790793e0 4.7953592e0 6.200998e1 6.200998e1
4.1831493e0 4.7953592e0 6.3675659e1 6.3675659e1
4.3872192e0 4.7953592e0 6.5424606e1 6.5424606e1
4.5912892e0 4.7953592e0 6.7256836e1 6.7256836e1
4.7953592e0 4.7953592e0 6.9172379e1 6.9172379e1
4.9994292e0 4.7953592e0 7.1171204e1 7.1171204e1

-5.0e0 4.9994292e0 7.3992004e1 7.3992004e1
-4.79593e0 4.9994292e0 7.199295e1 7.199295e1
-4.59186e0 4.9994292e0 7.0077179e1 7.0077179e1
-4.38779e0 4.9994292e0 6.8244705e1 6.8244705e1
-4.1837201e0 4.9994292e0 6.6495514e1 6.6495514e1
-3.9796501e0 4.9994292e0 6.482962e1 6.482962e1
-3.7755801e0 4.9994292e0 6.324701e1 6.324701e1
-3.5715102e0 4.9994292e0 6.1747696e1 6.1747696e1
-3.3674402e0 4.9994292e0 6.0331665e1 6.0331665e1
-3.1633702e0 4.9994292e0 5.8998917e1 5.8998917e1
-2.9593002e0 4.9994292e0 5.7749461e1 5.7749461e1
-2.7552303e0 4.9994292e0 5.6583301e1 5.6583301e1
-2.5511603e0 4.9994292e0 5.550042e1 5.550042e1
-2.3470903e0 4.9994292e0 5.4500836e1 5.4500836e1
-2.1430203e0 4.9994292e0 5.3584541e1 5.3584541e1
-1.9389503e0 4.9994292e0 5.275153e1 5.275153e1
-1.7348804e0 4.9994292e0 5.2001813e1 5.2001813e1
-1.5308104e0 4.9994292e0 5.1335385e1 5.1335385e1
-1.3267404e0 4.9994292e0 5.0752246e1 5.0752246e1
-1.1226704e0 4.9994292e0 5.0252393e1 5.0252393e1
-9.186005e-1 4.9994292e0 4.983583e1 4.983583e1
-7.1453049e-1 4.9994292e0 4.9502557e1 4.9502557e1
-5.1046048e-1 4.9994292e0 4.9252574e1 4.9252574e1
-3.0639047e-1 4.9994292e0 4.908588e1 4.908588e1
-1.0232047e-1 4.9994292e0 4.9002473e1 4.9002473e1
1.0174954e-1 4.9994292e0 4.9002356e1 4.9002356e1
3.0581955e-1 4.9994292e0 4.9085529e1 4.9085529e1
5.0988956e-1 4.9994292e0 4.9251991e1 4.9251991e1
7.1395956e-1 4.9994292e0 4.9501743e1 4.9501743e1
9.1802957e-1 4.9994292e0 4.9834782e1 4.9834782e1
1.12209958e0 4.9994292e0 5.0251111e1 5.0251111e1
1.3261696e0 4.9994292e0 5.0750732e1 5.0750732e1
1.5302396e0 4.9994292e0 5.1333638e1 5.1333638e1
1.7343095e0 4.9994292e0 5.1999834e1 5.1999834e1
1.9383795e0 4.9994292e0 5.2749318e1 5.2749318e1
2.1424495e0 4.9994292e0 5.3582095e1 5.3582095e1
2.3465195e0 4.9994292e0 5.4498158e1 5.4498158e1
2.5505894e0 4.9994292e0 5.5497508e1 5.5497508e1
2.7546594e0 4.9994292e0 5.6580156e1 5.6580156e1
2.9587294e0 4.9994292e0 5.7746085e1 5.7746085e1
3.1627994e0 4.9994292e0 5.89953e1 5.89953e1
3.3668694e0 4.9994292e0 6.032782e1 6.032782e1
3.5709393e0 4.9994292e0 6.1743607e1 6.1743607e1
3.7750093e0 4.9994292e0 6.3242691e1 6.3242691e1
3.9790793e0 4.9994292e0 6.4825073e1 6.4825073e1
4.1831493e0 4.9994292e0 6.6490753e1 6.6490753e1
4.3872192e0 4.9994292e0 6.82397e1 6.82397e1
4.5912892e0 4.9994292e0 7.007193e1 7.007193e1
4.7953592e0 4.9994292e0 7.1987473e1 7.1987473e1
4.9994292e0 4.9994292e0 7.3986298e1 7.3986298e1
